     0.322323     0.567735
     0.141426     0.376066
   -0.0338808     0.184067
    -0.189097     0.434853
    -0.312946     0.559416
    -0.398371     0.631166
    -0.442907     0.665513
    -0.448441     0.669657
    -0.420454     0.648424
    -0.366920     0.605739
    -0.297037     0.545011
    -0.220010     0.469052
    -0.144021     0.379501
   -0.0755137     0.274798
   -0.0188162     0.137172
    0.0238951     0.154580
    0.0523650     0.228834
    0.0678394     0.260460
    0.0725603     0.269370
    0.0692607     0.263174
    0.0607239     0.246422
    0.0494552     0.222385
    0.0374769     0.193590
    0.0262410     0.161991
    0.0166397     0.128995
   0.00908163    0.0952976
   0.00360491    0.0600409
 -7.52537e-09  8.67489e-05

      0.00000      0.00000
   0.00212836    0.0461342
   0.00540973    0.0735509
    0.0100004     0.100002
    0.0159116     0.126141
    0.0229275     0.151418
    0.0305257     0.174716
    0.0378158     0.194463
    0.0435172     0.208608
    0.0459974     0.214470
    0.0433886     0.208299
    0.0337906     0.183822
    0.0155570     0.124728
   -0.0123599     0.111175
   -0.0500453     0.223708
   -0.0962994     0.310321
    -0.148422     0.385256
    -0.202175     0.449639
    -0.251970     0.501966
    -0.291311     0.539732
    -0.313475     0.559888
    -0.312372     0.558903
    -0.283470     0.532419
    -0.224672     0.473996
    -0.136969     0.370093
   -0.0247594     0.157351
     0.104278     0.322921
     0.239780     0.489673
     0.369726     0.608051
     0.481777     0.694102
     0.564762     0.751507
     0.610072     0.781071
     0.612790     0.782809
     0.572342     0.756533
     0.492603     0.701857
     0.381408     0.617582
     0.249566     0.499566
     0.109502     0.330911
   -0.0262329     0.161966
    -0.146412     0.382638
    -0.242305     0.492245
    -0.308448     0.555381
    -0.342931     0.585603
    -0.347215     0.589249
    -0.325545     0.570566
    -0.284095     0.533006
    -0.229987     0.479570
    -0.170347     0.412731
    -0.111511     0.333933
   -0.0584681     0.241802
   -0.0145689     0.120702
    0.0185013     0.136019
    0.0405447     0.201357
    0.0525261     0.229186
    0.0561814     0.237026
    0.0536266     0.231574
    0.0470168     0.216834
    0.0382918     0.195683
    0.0290173     0.170345
    0.0203176     0.142540
    0.0128837     0.113506
   0.00703165    0.0838549
   0.00279118    0.0528316
 -5.82668e-09  7.63327e-05

      0.00000      0.00000
   0.00139264    0.0373181
   0.00353973    0.0594956
   0.00654354    0.0808922
    0.0104114     0.102036
    0.0150020     0.122483
    0.0199738     0.141329
    0.0247439     0.157302
    0.0284744     0.168744
    0.0300973     0.173486
    0.0283903     0.168494
    0.0221101     0.148695
    0.0101793     0.100893
  -0.00808738    0.0899299
   -0.0327459     0.180958
   -0.0630112     0.251020
   -0.0971166     0.311635
    -0.132289     0.363716
    -0.164871     0.406043
    -0.190612     0.436591
    -0.205115     0.452896
    -0.204393     0.452098
    -0.185482     0.430676
    -0.147009     0.383418
   -0.0896226     0.299370
   -0.0162007     0.127282
    0.0682321     0.261213
     0.156895     0.396100
     0.241921     0.491855
     0.315239     0.561462
     0.369538     0.607896
     0.399186     0.631812
     0.400964     0.633217
     0.374499     0.611963
     0.322323     0.567735
     0.249566     0.499566
     0.163297     0.404100
    0.0716501     0.267675
   -0.0171649     0.131015
   -0.0958015     0.309518
    -0.158547     0.398180
    -0.201825     0.449249
    -0.224388     0.473696
    -0.227192     0.476647
    -0.213013     0.461533
    -0.185891     0.431151
    -0.150487     0.387927
    -0.111463     0.333861
   -0.0729648     0.270120
   -0.0382572     0.195594
  -0.00953279    0.0976360
    0.0121059     0.110027
    0.0265295     0.162879
    0.0343692     0.185389
    0.0367610     0.191732
    0.0350893     0.187321
    0.0307643     0.175398
    0.0250553     0.158289
    0.0189868     0.137793
    0.0132944     0.115301
   0.00843011    0.0918156
   0.00460099    0.0678306
   0.00182634    0.0427357
 -3.81255e-09  6.17458e-05

      0.00000      0.00000
  0.000611052    0.0247195
   0.00155313    0.0394098
   0.00287112    0.0535828
   0.00456820    0.0675885
   0.00658246    0.0811324
   0.00876391    0.0936158
    0.0108569     0.104196
    0.0124938     0.111776
    0.0132058     0.114916
    0.0124568     0.111610
   0.00970127    0.0984950
   0.00446640    0.0668311
  -0.00354851    0.0595694
   -0.0143680     0.119867
   -0.0276475     0.166275
   -0.0426120     0.206427
   -0.0580444     0.240924
   -0.0723405     0.268962
   -0.0836352     0.289198
   -0.0899986     0.299998
   -0.0896818     0.299469
   -0.0813842     0.285279
   -0.0645033     0.253975
   -0.0393238     0.198302
  -0.00710841    0.0843114
    0.0299383     0.173027
    0.0688408     0.262375
     0.106148     0.325804
     0.138318     0.371911
     0.162143     0.402670
     0.175151     0.418510
     0.175932     0.419443
     0.164319     0.405363
     0.141426     0.376066
     0.109502     0.330911
    0.0716501     0.267675
    0.0314380     0.177308
  -0.00753146    0.0867840
   -0.0420349     0.205024
   -0.0695658     0.263753
   -0.0885552     0.297582
   -0.0984552     0.313776
   -0.0996852     0.315730
   -0.0934639     0.305719
   -0.0815636     0.285593
   -0.0660292     0.256961
   -0.0489066     0.221148
   -0.0320149     0.178927
   -0.0167862     0.129562
  -0.00418271    0.0646739
   0.00531172    0.0728815
    0.0116404     0.107891
    0.0150802     0.122801
    0.0161297     0.127003
    0.0153962     0.124081
    0.0134985     0.116183
    0.0109936     0.104850
   0.00833085    0.0912735
   0.00583319    0.0763753
   0.00369889    0.0608185
   0.00201878    0.0449308
  0.000801346    0.0283081
 -1.67284e-09  4.09004e-05

      0.00000      0.00000
 -0.000146387    0.0120990
 -0.000372077    0.0192893
 -0.000687820    0.0262263
  -0.00109438    0.0330814
  -0.00157693    0.0397106
  -0.00209953    0.0458206
  -0.00260094    0.0509994
  -0.00299307    0.0547090
  -0.00316366    0.0562464
  -0.00298423    0.0546281
  -0.00232409    0.0482088
  -0.00106999    0.0327107
  0.000850100    0.0291565
   0.00344207    0.0586692
   0.00662339    0.0813842
    0.0102084     0.101037
    0.0139054     0.117921
    0.0173303     0.131645
    0.0200361     0.141549
    0.0215606     0.146835
    0.0214847     0.146577
    0.0194968     0.139631
    0.0154528     0.124309
   0.00942063    0.0970599
   0.00170293    0.0412666
  -0.00717217    0.0846887
   -0.0164919     0.128421
   -0.0254294     0.159466
   -0.0331362     0.182034
   -0.0388438     0.197088
   -0.0419602     0.204842
   -0.0421471     0.205298
   -0.0393652     0.198407
   -0.0338808     0.184067
   -0.0262329     0.161966
   -0.0171649     0.131015
  -0.00753146    0.0867840
   0.00180428    0.0424768
    0.0100701     0.100350
    0.0166656     0.129095
    0.0212148     0.145653
    0.0235865     0.153579
    0.0238811     0.154535
    0.0223907     0.149635
    0.0195398     0.139785
    0.0158183     0.125771
    0.0117163     0.108242
   0.00766966    0.0875766
   0.00402139    0.0634144
   0.00100203    0.0316549
  -0.00127250    0.0356721
  -0.00278863    0.0528075
  -0.00361270    0.0601057
  -0.00386411    0.0621620
  -0.00368839    0.0607321
  -0.00323377    0.0568662
  -0.00263367    0.0513193
  -0.00199578    0.0446742
  -0.00139743    0.0373822
 -0.000886126    0.0297679
 -0.000483631    0.0219916
 -0.000191975    0.0138555
  4.00754e-10  2.00188e-05

      0.00000      0.00000
 -0.000817021    0.0285836
  -0.00207665    0.0455703
  -0.00383889    0.0619588
  -0.00610802    0.0781538
  -0.00880124    0.0938149
   -0.0117180     0.108250
   -0.0145165     0.120484
   -0.0167051     0.129248
   -0.0176572     0.132880
   -0.0166557     0.129057
   -0.0129713     0.113892
  -0.00597190    0.0772781
   0.00474462    0.0688812
    0.0192110     0.138604
    0.0369667     0.192267
    0.0569753     0.238695
    0.0776097     0.278585
    0.0967245     0.311006
     0.111826     0.334404
     0.120335     0.346893
     0.119911     0.346282
     0.108817     0.329874
    0.0862456     0.293676
    0.0525789     0.229301
   0.00950447    0.0974909
   -0.0400297     0.200074
   -0.0920452     0.303390
    -0.141928     0.376733
    -0.184941     0.430048
    -0.216797     0.465615
    -0.234190     0.483932
    -0.235234     0.485009
    -0.219707     0.468729
    -0.189097     0.434853
    -0.146412     0.382638
   -0.0958015     0.309518
   -0.0420349     0.205024
    0.0100701     0.100350
    0.0562038     0.237073
    0.0930146     0.304983
     0.118405     0.344100
     0.131642     0.362825
     0.133286     0.365084
     0.124968     0.353508
     0.109057     0.330238
    0.0882859     0.297129
    0.0653917     0.255718
    0.0428062     0.206897
    0.0224443     0.149814
   0.00559259    0.0747836
  -0.00710216    0.0842743
   -0.0155640     0.124756
   -0.0201633     0.141998
   -0.0215665     0.146855
   -0.0205858     0.143478
   -0.0180485     0.134345
   -0.0146992     0.121240
   -0.0111390     0.105541
  -0.00779940    0.0883142
  -0.00494569    0.0703256
  -0.00269926    0.0519544
  -0.00107146    0.0327332
  2.23671e-09  4.72939e-05

      0.00000      0.00000
  -0.00135213    0.0367713
  -0.00343676    0.0586239
  -0.00635318    0.0797068
   -0.0101085     0.100541
   -0.0145656     0.120688
   -0.0193927     0.139258
   -0.0240240     0.154997
   -0.0276461     0.166271
   -0.0292218     0.170944
   -0.0275644     0.166025
   -0.0214669     0.146516
  -0.00988321    0.0994143
   0.00785211    0.0886121
    0.0317933     0.178307
    0.0611782     0.247342
    0.0942914     0.307069
     0.128440     0.358385
     0.160074     0.400092
     0.185067     0.430194
     0.199148     0.446260
     0.198447     0.445474
     0.180086     0.424365
     0.142732     0.377799
    0.0870154     0.294984
    0.0157294     0.125417
   -0.0662471     0.257385
    -0.152330     0.390295
    -0.234884     0.484648
    -0.306069     0.553235
    -0.358788     0.598989
    -0.387574     0.622554
    -0.389300     0.623939
    -0.363604     0.602996
    -0.312946     0.559416
    -0.242305     0.492245
    -0.158547     0.398180
   -0.0695658     0.263753
    0.0166656     0.129095
    0.0930146     0.304983
     0.153935     0.392346
     0.195954     0.442667
     0.217861     0.466756
     0.220582     0.469662
     0.206816     0.454770
     0.180483     0.424833
     0.146109     0.382242
     0.108220     0.328968
    0.0708422     0.266162
    0.0371443     0.192729
   0.00925547    0.0962054
   -0.0117537     0.108414
   -0.0257577     0.160492
   -0.0333694     0.182673
   -0.0356916     0.188922
   -0.0340685     0.184577
   -0.0298693     0.172827
   -0.0243264     0.155969
   -0.0184344     0.135773
   -0.0129076     0.113612
  -0.00818487    0.0904703
  -0.00446715    0.0668367
  -0.00177321    0.0421095
  3.70164e-09  6.08411e-05

      0.00000      0.00000
  -0.00172122    0.0414876
  -0.00437489    0.0661430
  -0.00808741    0.0899300
   -0.0128678     0.113436
   -0.0185416     0.136168
   -0.0246863     0.157119
   -0.0305819     0.174877
   -0.0351926     0.187597
   -0.0371985     0.192869
   -0.0350887     0.187320
   -0.0273267     0.165308
   -0.0125810     0.112165
   0.00999550    0.0999775
    0.0404720     0.201177
    0.0778780     0.279066
     0.120030     0.346453
     0.163501     0.404353
     0.203770     0.451409
     0.235585     0.485371
     0.253510     0.503498
     0.252617     0.502610
     0.229244     0.478794
     0.181694     0.426256
     0.110768     0.332818
    0.0200231     0.141503
   -0.0843306     0.290397
    -0.193912     0.440354
    -0.299000     0.546809
    -0.389617     0.624193
    -0.456727     0.675816
    -0.493370     0.702403
    -0.495567     0.703965
    -0.462857     0.680336
    -0.398371     0.631166
    -0.308448     0.555381
    -0.201825     0.449249
   -0.0885552     0.297582
    0.0212148     0.145653
     0.118405     0.344100
     0.195954     0.442667
     0.249444     0.499444
     0.277330     0.526621
     0.280795     0.529901
     0.263271     0.513099
     0.229750     0.479322
     0.185992     0.431268
     0.137761     0.371162
    0.0901801     0.300300
    0.0472836     0.217448
    0.0117819     0.108544
   -0.0149621     0.122320
   -0.0327888     0.181077
   -0.0424782     0.206102
   -0.0454343     0.213153
   -0.0433682     0.208250
   -0.0380228     0.194994
   -0.0309668     0.175974
   -0.0234665     0.153188
   -0.0164310     0.128183
   -0.0104191     0.102074
  -0.00568655    0.0754092
  -0.00225724    0.0475104
  4.71208e-09  6.86446e-05

      0.00000      0.00000
  -0.00191365    0.0437453
  -0.00486398    0.0697422
  -0.00899154    0.0948237
   -0.0143063     0.119609
   -0.0206145     0.143578
   -0.0274461     0.165669
   -0.0340008     0.184393
   -0.0391270     0.197805
   -0.0413571     0.203364
   -0.0390114     0.197513
   -0.0303817     0.174303
   -0.0139875     0.118269
    0.0111129     0.105418
    0.0449965     0.212124
    0.0865843     0.294252
     0.133449     0.365307
     0.181779     0.426355
     0.226550     0.475973
     0.261922     0.511783
     0.281851     0.530896
     0.280859     0.529961
     0.254873     0.504849
     0.202006     0.449451
     0.123151     0.350929
    0.0222616     0.149203
   -0.0937584     0.306200
    -0.215590     0.464317
    -0.332426     0.576564
    -0.433174     0.658160
    -0.507786     0.712591
    -0.548526     0.740625
    -0.550969     0.742273
    -0.514602     0.717358
    -0.442907     0.665513
    -0.342931     0.585603
    -0.224388     0.473696
   -0.0984552     0.313776
    0.0235865     0.153579
     0.131642     0.362825
     0.217861     0.466756
     0.277330     0.526621
     0.308334     0.555278
     0.312186     0.558736
     0.292703     0.541020
     0.255435     0.505406
     0.206785     0.454736
     0.153162     0.391359
     0.100262     0.316642
    0.0525696     0.229281
    0.0130991     0.114451
   -0.0166348     0.128976
   -0.0364545     0.190931
   -0.0472270     0.217318
   -0.0505136     0.224752
   -0.0482165     0.219583
   -0.0422735     0.205605
   -0.0344288     0.185550
   -0.0260899     0.161524
   -0.0182679     0.135159
   -0.0115839     0.107629
  -0.00632227    0.0795127
  -0.00250959    0.0500958
  5.23887e-09  7.23800e-05

      0.00000      0.00000
  -0.00193755    0.0440176
  -0.00492474    0.0701765
  -0.00910387    0.0954142
   -0.0144851     0.120354
   -0.0208720     0.144471
   -0.0277890     0.166700
   -0.0344255     0.185541
   -0.0396158     0.199037
   -0.0418737     0.204631
   -0.0394987     0.198743
   -0.0307612     0.175389
   -0.0141623     0.119005
    0.0112518     0.106075
    0.0455587     0.213445
    0.0876660     0.296084
     0.135116     0.367581
     0.184050     0.429010
     0.229381     0.478937
     0.265195     0.514971
     0.285372     0.534202
     0.284367     0.533261
     0.258057     0.507993
     0.204530     0.452250
     0.124690     0.353115
    0.0225397     0.150132
   -0.0949297     0.308107
    -0.218284     0.467209
    -0.336579     0.580154
    -0.438585     0.662257
    -0.514130     0.717029
    -0.555379     0.745238
    -0.557852     0.746895
    -0.521031     0.721825
    -0.448441     0.669657
    -0.347215     0.589249
    -0.227192     0.476647
   -0.0996852     0.315730
    0.0238811     0.154535
     0.133286     0.365084
     0.220582     0.469662
     0.280795     0.529901
     0.312186     0.558736
     0.316086     0.562215
     0.296360     0.544390
     0.258626     0.508553
     0.209369     0.457569
     0.155075     0.393796
     0.101514     0.318613
    0.0532264     0.230708
    0.0132627     0.115164
   -0.0168426     0.129779
   -0.0369099     0.192119
   -0.0478170     0.218671
   -0.0511446     0.226152
   -0.0488189     0.220950
   -0.0428017     0.206886
   -0.0348589     0.186705
   -0.0264158     0.162529
   -0.0184961     0.136000
   -0.0117286     0.108299
  -0.00640125    0.0800078
  -0.00254094    0.0504077
  5.30432e-09  7.28308e-05

      0.00000      0.00000
  -0.00181663    0.0426219
  -0.00461740    0.0679515
  -0.00853571    0.0923889
   -0.0135811     0.116538
   -0.0195694     0.139891
   -0.0260547     0.161415
   -0.0322771     0.179658
   -0.0371434     0.192726
   -0.0392604     0.198142
   -0.0370337     0.192441
   -0.0288415     0.169828
   -0.0132784     0.115232
    0.0105496     0.102711
    0.0427154     0.206677
    0.0821949     0.286697
     0.126684     0.355927
     0.172564     0.415408
     0.215065     0.463751
     0.248644     0.498642
     0.267562     0.517264
     0.266620     0.516353
     0.241952     0.491886
     0.191766     0.437911
     0.116908     0.341918
    0.0211330     0.145372
   -0.0890052     0.298337
    -0.204661     0.452395
    -0.315574     0.561760
    -0.411214     0.641260
    -0.482044     0.694294
    -0.520718     0.721608
    -0.523037     0.723213
    -0.488514     0.698938
    -0.420454     0.648424
    -0.325545     0.570566
    -0.213013     0.461533
   -0.0934639     0.305719
    0.0223907     0.149635
     0.124968     0.353508
     0.206816     0.454770
     0.263271     0.513099
     0.292703     0.541020
     0.296360     0.544390
     0.277865     0.527129
     0.242485     0.492428
     0.196302     0.443060
     0.145397     0.381310
    0.0951789     0.308511
    0.0499046     0.223393
    0.0124350     0.111512
   -0.0157915     0.125664
   -0.0346064     0.186028
   -0.0448328     0.211738
   -0.0479528     0.218981
   -0.0457722     0.213944
   -0.0401305     0.200326
   -0.0326834     0.180786
   -0.0247673     0.157376
   -0.0173418     0.131688
   -0.0109966     0.104865
  -0.00600176    0.0774710
  -0.00238237    0.0488095
  4.97328e-09  7.05215e-05

      0.00000      0.00000
  -0.00158533    0.0398162
  -0.00402949    0.0634783
  -0.00744890    0.0863070
   -0.0118519     0.108866
   -0.0170777     0.130682
   -0.0227373     0.150789
   -0.0281674     0.167831
   -0.0324142     0.180039
   -0.0342616     0.185099
   -0.0323184     0.179773
   -0.0251692     0.158648
   -0.0115877     0.107646
   0.00920634    0.0959497
    0.0372767     0.193072
    0.0717294     0.267823
     0.110554     0.332497
     0.150592     0.388062
     0.187682     0.433223
     0.216985     0.465816
     0.233495     0.483213
     0.232673     0.482362
     0.211145     0.459505
     0.167349     0.409083
     0.102023     0.319410
    0.0184423     0.135802
   -0.0776726     0.278698
    -0.178602     0.422613
    -0.275393     0.524779
    -0.358856     0.599046
    -0.420668     0.648589
    -0.454418     0.674105
    -0.456442     0.675605
    -0.426314     0.652927
    -0.366920     0.605739
    -0.284095     0.533006
    -0.185891     0.431151
   -0.0815636     0.285593
    0.0195398     0.139785
     0.109057     0.330238
     0.180483     0.424833
     0.229750     0.479322
     0.255435     0.505406
     0.258626     0.508553
     0.242485     0.492428
     0.211611     0.460012
     0.171308     0.413894
     0.126885     0.356209
    0.0830602     0.288202
    0.0435505     0.208688
    0.0108517     0.104171
   -0.0137809     0.117392
   -0.0302001     0.173782
   -0.0391245     0.197799
   -0.0418472     0.204566
   -0.0399442     0.199860
   -0.0350209     0.187139
   -0.0285220     0.168885
   -0.0216138     0.147016
   -0.0151338     0.123020
  -0.00959650    0.0979617
  -0.00523759    0.0723712
  -0.00207903    0.0455964
  4.34006e-09  6.58791e-05

      0.00000      0.00000
  -0.00128339    0.0358244
  -0.00326204    0.0571143
  -0.00603020    0.0776544
  -0.00959459    0.0979520
   -0.0138251     0.117580
   -0.0184068     0.135672
   -0.0228027     0.151006
   -0.0262406     0.161990
   -0.0277362     0.166542
   -0.0261631     0.161750
   -0.0203756     0.142743
  -0.00938077    0.0968544
   0.00745293    0.0863304
    0.0301770     0.173715
    0.0580680     0.240973
    0.0894979     0.299162
     0.121911     0.349158
     0.151937     0.389791
     0.175659     0.419117
     0.189024     0.434769
     0.188359     0.434003
     0.170931     0.413438
     0.135476     0.368071
    0.0825918     0.287388
    0.0149298     0.122188
   -0.0628793     0.250757
    -0.144586     0.380245
    -0.222943     0.472168
    -0.290509     0.538989
    -0.340548     0.583565
    -0.367870     0.606523
    -0.369509     0.607873
    -0.345119     0.587468
    -0.297037     0.545011
    -0.229987     0.479570
    -0.150487     0.387927
   -0.0660292     0.256961
    0.0158183     0.125771
    0.0882859     0.297129
     0.146109     0.382242
     0.185992     0.431268
     0.206785     0.454736
     0.209369     0.457569
     0.196302     0.443060
     0.171308     0.413894
     0.138681     0.372399
     0.102718     0.320496
    0.0672408     0.259308
    0.0352560     0.187766
   0.00878495    0.0937281
   -0.0111562     0.105623
   -0.0244483     0.156360
   -0.0316729     0.177969
   -0.0338771     0.184057
   -0.0323365     0.179824
   -0.0283509     0.168377
   -0.0230897     0.151953
   -0.0174973     0.132277
   -0.0122514     0.110686
  -0.00776877    0.0881406
  -0.00424005    0.0651157
  -0.00168306    0.0410251
  3.51346e-09  5.92744e-05

      0.00000      0.00000
 -0.000950583    0.0308315
  -0.00241613    0.0491541
  -0.00446646    0.0668316
  -0.00710653    0.0843002
   -0.0102400     0.101193
   -0.0136336     0.116763
   -0.0168895     0.129960
   -0.0194359     0.139413
   -0.0205437     0.143331
   -0.0193785     0.139207
   -0.0150918     0.122849
  -0.00694816    0.0833556
   0.00552024    0.0742983
    0.0223516     0.149505
    0.0430099     0.207388
    0.0662894     0.257467
    0.0902969     0.300494
     0.112537     0.335465
     0.130107     0.360703
     0.140007     0.374175
     0.139514     0.373516
     0.126605     0.355816
     0.100345     0.316773
    0.0611742     0.247334
    0.0110582     0.105158
   -0.0465735     0.215809
    -0.107092     0.327249
    -0.165129     0.406361
    -0.215175     0.463870
    -0.252238     0.502233
    -0.272475     0.521991
    -0.273688     0.523152
    -0.255623     0.505592
    -0.220010     0.469052
    -0.170347     0.412731
    -0.111463     0.333861
   -0.0489066     0.221148
    0.0117163     0.108242
    0.0653917     0.255718
     0.108220     0.328968
     0.137761     0.371162
     0.153162     0.391359
     0.155075     0.393796
     0.145397     0.381310
     0.126885     0.356209
     0.102718     0.320496
    0.0760817     0.275829
    0.0498040     0.223168
    0.0261134     0.161596
   0.00650685    0.0806651
  -0.00826318    0.0909020
   -0.0181084     0.134567
   -0.0234596     0.153165
   -0.0250921     0.158405
   -0.0239511     0.154761
   -0.0209990     0.144910
   -0.0171021     0.130775
   -0.0129599     0.113842
  -0.00907441    0.0952597
  -0.00575418    0.0758563
  -0.00314053    0.0560404
  -0.00124661    0.0353074
  2.60235e-09  5.10132e-05

      0.00000      0.00000
 -0.000622263    0.0249452
  -0.00158163    0.0397697
  -0.00292380    0.0540722
  -0.00465202    0.0682057
  -0.00670324    0.0818733
  -0.00892472    0.0944707
   -0.0110561     0.105148
   -0.0127230     0.112796
   -0.0134482     0.115966
   -0.0126854     0.112629
  -0.00987928    0.0993946
  -0.00454835    0.0674415
   0.00361362    0.0601134
    0.0146316     0.120961
    0.0281548     0.167794
    0.0433939     0.208312
    0.0591095     0.243124
    0.0736678     0.271418
    0.0851698     0.291839
    0.0916500     0.302738
    0.0913273     0.302204
    0.0828775     0.287885
    0.0656868     0.256294
    0.0400454     0.200113
   0.00723884    0.0850814
   -0.0304876     0.174607
   -0.0701040     0.264772
    -0.108096     0.328780
    -0.140856     0.375308
    -0.165118     0.406347
    -0.178365     0.422333
    -0.179160     0.423273
    -0.167334     0.409065
    -0.144021     0.379501
    -0.111511     0.333933
   -0.0729648     0.270120
   -0.0320149     0.178927
   0.00766966    0.0875766
    0.0428062     0.206897
    0.0708422     0.266162
    0.0901801     0.300300
     0.100262     0.316642
     0.101514     0.318613
    0.0951789     0.308511
    0.0830602     0.288202
    0.0672408     0.259308
    0.0498040     0.223168
    0.0326023     0.180561
    0.0170942     0.130745
   0.00425946    0.0652645
  -0.00540918    0.0735471
   -0.0118540     0.108876
   -0.0153569     0.123923
   -0.0164256     0.128162
   -0.0156787     0.125215
   -0.0137462     0.117244
   -0.0111953     0.105808
  -0.00848371    0.0921071
  -0.00594022    0.0770728
  -0.00376676    0.0613739
  -0.00205583    0.0453413
 -0.000816049    0.0285666
  1.70353e-09  4.12738e-05

      0.00000      0.00000
 -0.000326268    0.0180629
 -0.000829286    0.0287973
  -0.00153302    0.0391538
  -0.00243917    0.0493880
  -0.00351467    0.0592847
  -0.00467944    0.0684064
  -0.00579698    0.0761379
  -0.00667098    0.0816761
  -0.00705119    0.0839714
  -0.00665127    0.0815553
  -0.00517994    0.0719718
  -0.00238481    0.0488345
   0.00189471    0.0435283
   0.00767171    0.0875883
    0.0147622     0.121500
    0.0227524     0.150839
    0.0309925     0.176047
    0.0386258     0.196534
    0.0446566     0.211321
    0.0480543     0.219213
    0.0478851     0.218827
    0.0434547     0.208458
    0.0344412     0.185583
    0.0209968     0.144903
   0.00379550    0.0616076
   -0.0159854     0.126433
   -0.0367572     0.191722
   -0.0566772     0.238070
   -0.0738542     0.271761
   -0.0865753     0.294237
   -0.0935212     0.305812
   -0.0939378     0.306493
   -0.0877374     0.296205
   -0.0755137     0.274798
   -0.0584681     0.241802
   -0.0382572     0.195594
   -0.0167862     0.129562
   0.00402139    0.0634144
    0.0224443     0.149814
    0.0371443     0.192729
    0.0472836     0.217448
    0.0525696     0.229281
    0.0532264     0.230708
    0.0499046     0.223393
    0.0435505     0.208688
    0.0352560     0.187766
    0.0261134     0.161596
    0.0170942     0.130745
   0.00896289    0.0946725
   0.00223334    0.0472582
  -0.00283616    0.0532556
  -0.00621532    0.0788373
  -0.00805200    0.0897329
  -0.00861235    0.0928027
  -0.00822070    0.0906681
  -0.00720745    0.0848967
  -0.00586995    0.0766156
  -0.00444821    0.0666949
  -0.00311460    0.0558086
  -0.00197500    0.0444410
  -0.00107792    0.0328317
 -0.000427874    0.0206851
  8.93203e-10  2.98865e-05

      0.00000      0.00000
 -8.12981e-05   0.00901655
 -0.000206638    0.0143749
 -0.000381991    0.0195446
 -0.000607783    0.0246533
 -0.000875772    0.0295934
  -0.00116601    0.0341469
  -0.00144447    0.0380062
  -0.00166225    0.0407707
  -0.00175699    0.0419165
  -0.00165734    0.0407104
  -0.00129072    0.0359266
 -0.000594238    0.0243770
  0.000472116    0.0217282
   0.00191161    0.0437220
   0.00367840    0.0606498
   0.00566937    0.0752952
   0.00772260    0.0878783
   0.00962464    0.0981053
    0.0111274     0.105486
    0.0119740     0.109426
    0.0119318     0.109233
    0.0108279     0.104057
   0.00858193    0.0926387
   0.00523189    0.0723318
  0.000945748    0.0307530
  -0.00398318    0.0631124
  -0.00915902    0.0957028
   -0.0141226     0.118839
   -0.0184027     0.135657
   -0.0215725     0.146876
   -0.0233033     0.152654
   -0.0234071     0.152994
   -0.0218621     0.147858
   -0.0188162     0.137172
   -0.0145689     0.120702
  -0.00953279    0.0976360
  -0.00418271    0.0646739
   0.00100203    0.0316549
   0.00559259    0.0747836
   0.00925547    0.0962054
    0.0117819     0.108544
    0.0130991     0.114451
    0.0132627     0.115164
    0.0124350     0.111512
    0.0108517     0.104171
   0.00878495    0.0937281
   0.00650685    0.0806651
   0.00425946    0.0652645
   0.00223334    0.0472582
  0.000556495    0.0235901
 -0.000706705    0.0265839
  -0.00154871    0.0393537
  -0.00200637    0.0447925
  -0.00214599    0.0463248
  -0.00204840    0.0452593
  -0.00179592    0.0423783
  -0.00146265    0.0382446
  -0.00110839    0.0332925
 -0.000776084    0.0278583
 -0.000492124    0.0221839
 -0.000268592    0.0163888
 -0.000106616    0.0103255
  2.22565e-10  1.49186e-05

      0.00000      0.00000
  0.000103242    0.0101608
  0.000262415    0.0161992
  0.000485099    0.0220250
  0.000771836    0.0277819
   0.00111216    0.0333491
   0.00148074    0.0384804
   0.00183436    0.0428294
   0.00211093    0.0459449
   0.00223124    0.0472360
   0.00210469    0.0458769
   0.00163911    0.0404859
  0.000754635    0.0274706
 -0.000599550    0.0244857
  -0.00242759    0.0492706
  -0.00467128    0.0683468
  -0.00719965    0.0848508
  -0.00980710    0.0990308
   -0.0122225     0.110555
   -0.0141309     0.118873
   -0.0152060     0.123313
   -0.0151525     0.123095
   -0.0137505     0.117263
   -0.0108984     0.104395
  -0.00664409    0.0815113
  -0.00120103    0.0346559
   0.00505832    0.0711219
    0.0116312     0.107848
    0.0179346     0.133920
    0.0233700     0.152872
    0.0273954     0.165516
    0.0295933     0.172027
    0.0297251     0.172410
    0.0277631     0.166623
    0.0238951     0.154580
    0.0185013     0.136019
    0.0121059     0.110027
   0.00531172    0.0728815
  -0.00127250    0.0356721
  -0.00710216    0.0842743
   -0.0117537     0.108414
   -0.0149621     0.122320
   -0.0166348     0.128976
   -0.0168426     0.129779
   -0.0157915     0.125664
   -0.0137809     0.117392
   -0.0111562     0.105623
  -0.00826318    0.0909020
  -0.00540918    0.0735471
  -0.00283616    0.0532556
 -0.000706705    0.0265839
  0.000897459    0.0299576
   0.00196674    0.0443479
   0.00254793    0.0504770
   0.00272524    0.0522038
   0.00260131    0.0510030
   0.00228068    0.0477565
   0.00185745    0.0430981
   0.00140757    0.0375176
  0.000985566    0.0313937
  0.000624959    0.0249992
  0.000341090    0.0184686
